Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00378284859342	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	586.08	3.285	0.875500015828	0.00396163469558	5.42796005706	0.0	0.0	4996	446.617930483	67.0	590.89	3.36	0.0122222222222	7.56979543192	1.00791899189	584.526132597	200.263157895	233.272115329	3.12645217391	0.00176617471676	1.31831485223	186.018640121	50.0714285714	3.60582390666	578.69	2.875	0.0	1.77885428364	0	0	19	0	0	0	14	601	1	0.00467292587321	0.0	583.49	3.115	1.40544133439	1.17826415451	153.980822076	192.685077383	0.126576211599	0.00163417706135	1.43146993315	101.532451158	9.36823015642	1.63225267648	18.142541854	3805	4198.89807591	22.4113524879	2604.2609617	701.0	-1	-1	-1	-1	0.0	584.12	3.01	0.00490196078431	0.0	258	584.4	3.08	0.0075	583.557636364	204.0	2.95987804878	0.0018508953168	580.11	2.875	0.0	0	0	4	0	0	0	0	1	3	0.210526315789	0.170141784821	0.0	0.0	0.25	0.75	0.0	583.5	3.08	0.878312526427	45.8766462012	0.0447647009218	0.00151909122337	-1	941	-1	-1	-1	1690	-1	-1	816	0.0	586.08	3.285	0.00444883835887	0.0	799	590.89	3.36	0.0122222222222	584.581931818	224.777777778	3.16456834532	0.00177135547201	578.69	2.92	0.0	0	0	9	0	0	0	3	4	1	0.473684210526	0.421809841535	0.0	0.375	0.5	0.125	0.0	583.49	3.115	1.29487776303	218.475271929	0.100663829171	0.00170729483955	-1	58	-1	-1	-1	4771	-1	-1	2023	0.0	585.43	3.32	0.00621118012422	0.0	283	586.92	3.34	0.0075	585.1524375	161.0	3.18717791411	0.00158169427191	582.96	3.01	0.0	0	0	6	0	0	0	3	3	0	0.315789473684	0.201417848207	0.0	0.5	0.5	0.0	0.0	584.46	3.04	0.571036514132	69.1404367935	0.102842377311	0.00135807784436	-1	2448	-1	-1	-1	4380	-1	-1	966	0.0	584.44	3.05	0	0.0	-1	584.44	3.05	0.005	584.44	-1	3.05	0.005	584.44	3.05	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.44	3.05	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00369681914695	183	183.0	183	0	183	1	0.000214454214025	-1	-1.0	-1	0	0.0	585.04	3.26	0.761284022601	0.00407463006648	7.01470588235	0.0	0.0	4997	406.675198317	58.0	591.25	3.395	0.01375	7.0116413503	0.957681537902	585.835449438	175.736842105	197.214855411	3.22820143885	0.00168637909709	1.3234754446	133.930850998	39.6666666667	3.09922395586	584.37	2.88	0.0	1.59270433327	0	0	19	0	0	0	12	601	1	0.0048250230663	0.0	585.06	3.16	1.28747272176	1.14768405525	79.958907575	217.123631696	0.0887480636901	0.00162038823423	1.31192192394	100.557286622	11.2600123796	1.43579498796	17.2382676822	3339	3549.86739739	22.4990825581	1607.17021198	476.0	-1	-1	-1	-1	0.0	587.06	3.155	0.01	0.0	133	589.4	3.155	0.00555555555556	587.12744186	100.0	3.08802325581	0.00174272486772	586.23	3.035	0.0	0	0	2	0	0	0	0	0	1	0.105263157895	0.0428908428051	0.0	0.0	0.0	1.0	0.0	586.23	3.045	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	585.04	3.26	0.00575332614168	0.0	291	591.25	3.395	0.0125	585.709678899	173.8125	3.26262114537	0.00157402146465	584.37	3.05	0.0	0	0	16	0	0	0	0	15	1	0.842105263158	0.596397169204	0.0	0.0	0.9375	0.0625	0.0	587.21	3.165	1.08342619059	67.4054584832	0.0487023857474	0.00146208316996	-1	991	-1	-1	-1	4722	-1	-1	2781	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	3.055	0	0.0	-1	586.08	3.055	0.00125	586.08	-1	3.055	0.00125	586.08	3.055	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	3.055	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.0045900291854	234	234.0	234	0	234	1	0.000220750551876	-1	-1.0	-1	0	0.0	585.06	3.43	0.861185458832	0.00397350993377	5.62779552716	0.0	0.000220750551876	4996	624.822647868	100.0	594.0	3.565	0.00888888888889	9.32571116221	1.22310777705	586.988045977	195.722222222	229.480595795	3.30738489871	0.00178594147583	1.17327902382	200.250355101	48.1538461538	3.65667277039	583.99	3.11	0.0	1.43586251793	0	1	18	0	1	0	13	601	1	0.0041440318722	0.0	586.28	3.17	1.29868590307	1.72495904255	139.432381063	236.876570524	0.0873649358865	0.00153119065682	1.12101206385	179.880440909	20.4566458388	2.18630983488	20.7928322099	3523	3901.17012851	18.7724643811	2603.25461632	626.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	585.06	3.43	0.00493039443155	0.0	558	594.0	3.565	0.0075	586.984743326	202.823529412	3.30140039448	0.00174447278912	583.99	3.11	0.0	0	0	17	0	0	1	0	15	0	0.944444444444	0.76114790287	0.0625	0.0	0.9375	0.0	0.0	586.34	3.205	1.68460369063	140.328291559	0.0846249073297	0.00143000344489	-1	117	-1	-1	-1	4622	-1	-1	3448	0.0	585.91	3.47	0	0.0	-1	593.02	3.48	0.00833333333333	587.328	-1	3.399	0.00416666666667	585.64	3.17	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.28	3.17	3.19071622054	0	0.129537639318	0.00397201582603	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.0555555555556	0.0165562913907	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
72	0.00379076496811	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	2.96	0.606644185012	0.0039264310808	13.1612903226	0.0	0.0	4997	419.880877897	59.0	-1	3.51	0.015	7.1166250491	1.01908398226	-1	150.315789474	163.086178404	3.12242214533	0.00333651773467	1.64369673336	201.056677915	43.4	4.35193655273	-1	2.94	0.0	3.04233132967	0	0	19	0	0	0	5	601	1	0.00577450805271	0.0	-1	3.2	1.39414007532	-1	51.184907315	171.603539564	0.122461814489	0.00260175963186	1.44673482912	131.879805045	13.9391534894	1.59419362449	18.3435116807	2856	2935.55121127	27.9428444671	1005.28338958	217.0	-1	-1	-1	-1	0.0	-1	3.44	0.00879765395894	0.0	125	-1	3.44	0.01125	-1	113.666666667	3.2312	0.00409534534535	-1	3.08	0.0	0	0	3	0	0	0	0	0	2	0.157894736842	0.070469105187	0.0	0.0	0.0	1.0	0.0	-1	3.11	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	2.97	0.00636182902584	0.0	258	-1	3.51	0.015	-1	157.1875	3.11976359338	0.00322396672034	-1	2.97	0.0	0	0	16	0	0	0	0	15	1	0.842105263158	0.519735482538	0.0	0.0	0.9375	0.0625	0.0	-1	3.4	-1	53.028569344	0.12276607007	0.00248468253397	-1	724	-1	-1	-1	4522	-1	-1	2515	0.0	-1	2.96	0	0.0	-1	-1	3.12	0.00875	-1	-1	3.02	0.00272453703704	-1	2.94	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	3.06	-1	0	0.0463680924775	0.00243078646558	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00465881105044	209	209.0	209	0	209	1	0.000217627856366	-1	-1.0	-1	0	0.0	585.81	3.185	0.512199781871	0.00435255712731	5.31548480463	0.0	0.0	4997	414.549816919	67.0	590.45	3.35	0.01125	6.18731070028	1.12669667246	584.173726592	183.65	123.871473563	3.21130236794	0.00137172284644	1.12984148669	123.050553079	38.3888888889	2.8647826999	580.92	3.09	0.0	1.10536764153	0	0	20	0	0	0	18	601	1	0.00442592965406	0.0	580.98	3.155	1.34698351266	1.37533191224	84.5740255012	106.432112612	0.0524229327799	0.00129248138896	1.38205396778	93.8806715243	13.7590136825	1.26786413974	21.4072367768	3673	2353.5579977	20.3371467604	2214.90995542	691.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	585.81	3.185	0.00544514021236	0.0	500	590.45	3.35	0.01125	584.303431373	183.65	3.21315238095	0.00136151960784	581.45	3.09	0.0	0	0	20	0	0	0	0	19	0	1.0	0.799347116431	0.0	0.0	1.0	0.0	0.0	582.06	3.18	1.26502373856	84.5740255012	0.0526349195022	0.00128814152443	-1	233	-1	-1	-1	4622	-1	-1	3673	0.0	582.03	3.185	0	0.0	-1	582.03	3.21	0.00625	581.4175	-1	3.17083333333	0.00158854166667	580.92	3.14	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.98	3.155	0.345269271099	0	0.0239413534663	0.0013927049779	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00446312819678	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	570.15	3.21	0.331372917805	0.0036704730832	8.32371134021	0.0	0.0	4996	307.65465523	59.0	597.97	3.755	0.00875	5.21448568187	1.28748121629	576.961542461	224.277777778	95.5913405243	3.28067176871	0.00144757601836	1.47570247996	81.4428248509	34.6428571429	2.15962055525	564.22	3.035	0.0	1.37743575676	0	0	18	0	0	0	14	601	1	0.00481468998356	0.0	564.22	3.675	1.33287208338	5.04884449913	169.159098643	111.365677355	0.172458718618	0.0012533614688	1.25306600946	70.4212666173	12.8098948705	0.957160845074	21.887180677	4037	1625.05278891	23.6112396794	1140.19954791	485.0	-1	-1	-1	-1	0.0	576.05	3.71	0.00343642611684	0.0	291	576.05	3.755	0.00375	573.404	291.0	3.713875	0.00132986111111	572.01	3.685	0.0	0	0	1	0	0	0	0	0	0	0.0555555555556	0.059339314845	0	0	0	0	0.0	572.25	3.755	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	570.15	3.21	0.00453817405232	0.0	858	597.97	3.73	0.00875	577.226536313	220.352941176	3.24905109489	0.00145627952352	564.22	3.035	0.0	0	0	17	0	0	0	0	16	1	0.944444444444	0.763866231648	0.0	0.0	0.941176470588	0.0588235294118	0.0	564.22	3.675	5.12502933329	173.518349598	0.131043530519	0.0012678464486	-1	483	-1	-1	-1	4705	-1	-1	3746	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.00401018374198	292	168.1875	100	44.0593822774	2691	16	0.000222906421098	1008	247.125	142	406.594126044	0.0	636.92	3.37	0.368764849148	0.00323214310592	7.3755202428	0.0	2.78633026373e-05	74940	900.926643393	125.0	645.72	3.65	0.024375	9.19621946281	1.32648377335	631.298629962	250.987068966	121.979594963	3.03423424991	0.00147281140846	1.66487790842	131.447650586	38.317535545	2.99428527161	603.03	2.47	0.0	1.03711495962	0	2	232	0	2	0	211	9014	15	0.00468528869865	0.0	608.9	3.09	1.20322844674	7.57528937098	119.349589473	120.798621749	0.185188257957	0.00131346960281	1.16813587685	120.705447619	15.320034365	1.42420845001	287.846978816	58229	26469.572107	336.305337501	27735.4542737	8085.0	-1	-1	-1	-1	0.0	636.92	3.37	0.00393137955683	0.0	500	643.63	3.55	0.01625	633.62463097	254	3.0443723099	0.00137379663057	608.56	2.68	0.0	0	0	33	0	0	2	0	8	21	0.14224137931	0.112009607686	0.0645161290323	0.0	0.258064516129	0.677419354839	0.0	608.9	3.09	6.91022432791	nan	0.176259747983	0.0011900151818	-1	500	-1	-1	-1	1276870	-1	-1	8394	0.0	639.81	3.16	0.00399637538047	1.33440085402e-05	841	645.72	3.495	0.024375	630.289268012	250	3.04157868852	0.00140160891089	603.03	2.51	0.0	0	1	172	1	0	1	8	148	5	0.741379310345	0.57431278356	0.00617283950617	0.0493827160494	0.913580246914	0.0308641975309	0.0	609.07	2.995	7.97741296531	126.80949934	0.183626454353	0.00122652660671	-1	683	-1	-1	-1	1275688	791542	-1	43039	0.0	641.61	3.04	0.0036496350365	0.0	358	643.96	3.325	0.00777777777778	634.405813449	274	2.99927801724	0.00180315574754	-1	-1	-1	0	0	11	0	0	0	3	4	0	0.0474137931034	0.0402188417401	0.0	0.428571428571	0.571428571429	0.0	0.0	-1	-1	3.98405872904	nan	0.179458527644	0.00149453678847	-1	-1	-1	-1	-1	1273764	-1	-1	3014	0.0	638.81	3.22	0.00453001132503	0.0	375	640.37	3.305	0.005625	633.5165	220	3.17130081301	0.00149162075298	-1	-1	-1	0	0	4	0	0	0	0	1	3	0.0172413793103	0.011782759541	0.0	0.0	0.25	0.75	0.0	-1	-1	4.48826399597	nan	0.122966804461	0.0011637246295	-1	-1	-1	-1	-1	1276229	-1	-1	883
11	0.00317579197438	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	635.55	3.265	0.305092670268	0.0030487804878	9.26371308017	0.0	0.0	4996	213.538793271	58.0	645.72	3.455	0.005625	4.27077586541	1.11606403671	636.632694915	292.733333333	107.218281266	3.17313559322	0.00147198480532	1.58160005508	105.322202218	33.8571428571	2.86309487549	633.19	2.755	0.0	1.54085702182	0	0	15	0	0	0	14	601	1	0.00417902453578	0.0	641.57	2.76	1.25239370017	1.52493402963	194.448842581	62.7500305081	0.187413813367	0.00116537148453	1.35497051941	63.9630423299	12.4397448827	0.875310719514	15.6248965139	4391	1501.05593772	20.5608007161	1474.51083105	474.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	635.55	3.265	0.00341607834206	0.0	833	645.72	3.455	0.005625	636.606252159	292.733333333	3.17793609672	0.00145409891599	633.19	2.755	0.0	0	0	15	0	0	0	0	14	0	1.0	0.892479674797	0.0	0.0	1.0	0.0	0.0	641.57	2.76	1.51827937533	194.448842581	0.185863544449	0.00115053051723	-1	75	-1	-1	-1	4730	-1	-1	4391	0.0	638.05	2.945	0	0.0	-1	638.89	2.95	0.005	638.576666667	-1	2.925	0.00236882716049	638.05	2.895	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	638.73	2.91	0.24474476501	0	0.0226384628453	0.00163247791386	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00430354555842	108	108.0	108	0	108	1	0.000206654267411	-1	-1.0	-1	0	0.0	631.39	3.08	0.339818203731	0.00289315974375	5.67863247863	0.0	0.0	4997	900.926643393	125.0	636.24	3.47	0.0111111111111	7.42430403977	1.60191207363	628.971450777	237.285714286	126.490791373	3.09245704467	0.00144139273356	1.38303952525	205.474372244	45.0	3.66517132823	623.54	2.775	0.0	1.17548381741	0	0	14	0	0	0	13	601	1	0.00342973223868	0.0	628.73	2.825	1.33823128682	1.67039424171	85.0451722244	132.371017746	0.14210784992	0.00127419313673	1.16948935816	245.694938939	27.1722898066	2.00031495284	20.8248569572	3322	1644.38028785	16.596474303	2671.16683917	585.0	-1	-1	-1	-1	0.0	631.39	3.08	0	0.0	-1	632.66	3.305	0.01	630.083483146	-1	2.91230769231	0.00153549382716	626.67	2.775	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	628.73	2.825	1.14071658213	0	0.164633106722	0.00145312012004	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	631.47	2.97	0.00441126569393	0.0	408	632.87	3.315	0.005625	628.30515	226.692307692	3.10265	0.00126556815001	623.54	2.86	0.0	0	0	13	0	0	0	0	12	0	0.928571428571	0.609010126059	0.0	0.0	1.0	0.0	0.0	629.99	2.92	1.41546665171	78.3160100867	0.100253950728	0.000997234716632	-1	667	-1	-1	-1	3764	-1	-1	2947	0.0	631.39	2.92	0	0.0	-1	631.39	2.92	0.005	631.39	-1	2.92	0.005	631.39	2.92	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.39	2.92	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	630.72	3.255	0.00266666666667	0.0	375	631.49	3.305	0.005	630.008484848	375.0	3.27303030303	0.00162878787879	629.19	3.23	0.0	0	0	1	0	0	0	0	1	0	0.0714285714286	0.077495350279	0.0	0.0	1.0	0.0	0.0	629.5	3.29	0.55445987914	0	0.0183260143793	0.00132048238017	-1	4098	-1	-1	-1	4098	-1	-1	375
20	0.00317364126394	175	175.0	175	0	175	1	0.000208116545265	-1	-1.0	-1	0	0.0	630.08	3.03	0.279768409599	0.00270551508845	7.44100580271	0.0	0.0	4997	386.856813783	58.0	637.34	3.185	0.006875	6.66994506522	1.2707788561	630.685346021	295.923076923	112.02393401	2.99646193772	0.00146424093364	1.28608133338	133.58125852	39.7692307692	3.03042702675	626.26	2.805	0.0	1.45719302567	0	0	13	0	0	0	13	601	1	0.00294420284438	0.0	630.84	2.865	1.14735301024	1.19278200419	190.460609024	89.1243556687	0.118401321356	0.00122466554061	1.21814921137	99.7474631653	12.2348807797	1.39733892929	15.2493462732	3847	1344.28720812	14.1468946672	1736.55636076	517.0	-1	-1	-1	-1	0.0	630.08	3.03	0.00409276944065	0.0	391	634.04	3.185	0.004375	630.456982759	244.333333333	3.09530172414	0.00124461206897	629.72	3.02	0.0	0	0	3	0	0	0	0	1	2	0.230769230769	0.15254942768	0.0	0.0	0.333333333333	0.666666666667	0.0	630.88	3.12	0.691664935	127.080027279	0.0389943629878	0.00099781492948	-1	4039	-1	-1	-1	4647	-1	-1	733	0.0	630.42	3.08	0.0031512605042	0.0	841	633.55	3.175	0.005625	630.624871795	317.333333333	2.98773076923	0.00138246215367	626.26	2.805	0.0	0	0	9	0	0	0	0	8	0	0.692307692308	0.594380853278	0.0	0.0	1.0	0.0	0.0	631.4	2.895	1.28996636491	220.639978245	0.121584089521	0.00111158457247	-1	633	-1	-1	-1	3681	-1	-1	2856	0.0	631.2	2.915	0	0.0	-1	634.17	2.94	0.005	631.463333333	-1	2.90466666667	0.00166666666667	630.91	2.85	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.61	2.85	1.08282478906	0	0.0294876891181	0.0015282286492	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
